username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
agnesmatondang;2013-12-07 12:38;0;0;RT @ leydylangi: aku bersyukur bersukacita, kasih Tuhan diam di dalamku uuuuuuu aku bersyukur bersukacita, kasih Tuhan diam di dalamku!! :D;;@;;409195162758156288;https://twitter.com/agnesmatondang/status/409195162758156288
hacikagama;2013-12-07 09:09;0;0;Hi. pagi. Terima kasih Tuhan karna telah memberikan sinar Mu . Aku bersukacita. Have a nice saturday. Jesus Bless my @herry_TMS and all;;@herry_TMS;;409142697354477568;https://twitter.com/hacikagama/status/409142697354477568
Shinjo_Ohno;2013-12-07 07:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;409119967083114496;https://twitter.com/Shinjo_Ohno/status/409119967083114496
ipsipinky;2013-12-06 19:36;0;0;"Aku akan bersorak-sorak dan bersukacita karena kasih setia-Mu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku""";;;;408937907219476481;https://twitter.com/ipsipinky/status/408937907219476481
thessasilviana;2013-12-06 16:24;0;0;Tuhan biarkan aku bersukacita di bulan ini amen;;;;408889620676358144;https://twitter.com/thessasilviana/status/408889620676358144
azaryapurba;2013-12-06 15:22;0;0;"Aku? :'("" @ ido_cina: Kami @ ido_cina @ djeusinurat @ danielmnk @ GeorgeSamuelNgl @ Hizkia_Efraldo dari keluar okonor turut bersukacita atas";;@ @ @ @ @ @;;408874137763840000;https://twitter.com/azaryapurba/status/408874137763840000
oktarinaku;2013-12-06 14:20;0;0;"Astopirt""@hildachiki: @oktarina_nar lhak kau mati aku turut bersukacita =))))))""";;@hildachiki @oktarina_nar;;408858387527372801;https://twitter.com/oktarinaku/status/408858387527372801
panda_ndaaa;2013-12-06 12:13;1;0;@ LaguPujian menurut aku,natal itu waktu dimana kita bisa merasakan indahnya berbagi,berkumpul,bersukacita bersama org2 terkasih :);;@;;408826451161407488;https://twitter.com/panda_ndaaa/status/408826451161407488
GNLontoh_;2013-12-06 11:46;0;0;Aku bersukacita, sebab aku dapat menaruh kepercayaan kepada kamu dalam segala hal.;;;;408819825310302208;https://twitter.com/GNLontoh_/status/408819825310302208
Rosliany_Reppie;2013-12-06 10:49;0;0;"Aku hanya punya 1 alasan mengapa aku sangat bersyukur dan sangat bersukacita hari ini --> YA, karna TUHAN YESUS baik, sangat BAIK! :-)""";;;;408805472632709120;https://twitter.com/Rosliany_Reppie/status/408805472632709120
RHrenunganhidup;2013-12-06 07:09;8;0;Aku akan bersorak-sorak dan bersukacita karena kasih setia-Mu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku;;;;408749893868462080;https://twitter.com/RHrenunganhidup/status/408749893868462080
LellyKaruniaa;2013-12-05 22:30;0;0;"Mazmur 39:13 (39-14) Alihkanlah pandangan-Mu dari padaku, supaya aku bersukacita sebelum aku pergi dan tidak ada lagi!""";;;;408619432324259840;https://twitter.com/LellyKaruniaa/status/408619432324259840
waskito_yuni;2013-12-05 21:26;0;0;RT @ JesussArmy: Aku hanya punya 1 alasan mengapa aku sangat bersyukur dan sangat bersukacita hari (cont) http://tl.gd/n0qs4u;;@;;408603183913504768;https://twitter.com/waskito_yuni/status/408603183913504768
Juliadngtys;2013-12-05 21:13;0;0;""" @ JesussArmy: Aku hanya punya 1 alasan mengapa aku sangat bersyukur dan sangat bersukacita hari ini --> YA, karna TUHAN YESUS baik, sangat B";;@;;408599899001729024;https://twitter.com/Juliadngtys/status/408599899001729024
AnggreaniLamia;2013-12-05 21:11;0;0;@ JesussArmy: Aku hanya punya 1 alasan mengapa aku sangat bersyukur dan sangat bersukacita hari ini --> YA, karna TUHAN YESUS baik, sanga ...;;@;;408599457014358016;https://twitter.com/AnggreaniLamia/status/408599457014358016
onottttttt;2013-12-05 21:10;1;0;RT @ JesussArmy: Aku hanya punya 1 alasan mengapa aku sangat bersyukur dan sangat bersukacita hari (cont) http://tl.gd/n0qq5o;;@;;408599152004579329;https://twitter.com/onottttttt/status/408599152004579329
JesussArmy;2013-12-05 21:08;176;12;Aku hanya punya 1 alasan mengapa aku sangat bersyukur dan sangat bersukacita hari ini --> YA, karna TUHAN YESUS baik, sangat BAIK! :-);;;;408598864602488832;https://twitter.com/JesussArmy/status/408598864602488832
chocffy;2013-12-05 20:52;0;0;Jngnlah bersukacita atas aku , hai msuhku ! Sklipun aku jtuh , aku akan bngn pula , sklipun aku dduk dlm gelap , TUHAN akn menjdi terangku;;;;408594728075014144;https://twitter.com/chocffy/status/408594728075014144
D1CQ;2013-12-05 10:45;0;0;Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan  https://path.com/p/IgIMI;;;;408441936937099265;https://twitter.com/D1CQ/status/408441936937099265
midaspratama;2013-12-04 17:43;0;0;Mantan-mantan gue mah udah pada berumah tangga semua sekarang. Aku turut bersukacita :(;;;;408184844540071937;https://twitter.com/midaspratama/status/408184844540071937
JhazyWodi;2013-12-04 04:29;0;0;Aku akan bersorak-sorak dan bersukacita karena kasih setia-Mu, sebab Engkau telah menilik (cont) http://tl.gd/n0ldrh;;;;407984848947539968;https://twitter.com/JhazyWodi/status/407984848947539968
meldarosita;2013-12-03 18:39;1;0;RT @ evi_MR: Tuhan ajarilah aku agar tetap bersukacita dalam setiap pengharapan ku;;@;;407836609992998912;https://twitter.com/meldarosita/status/407836609992998912
Ttiur01;2013-12-03 17:57;0;0;Apapun keadaanya aku tetap bersukacita.;;;;407826009317052416;https://twitter.com/Ttiur01/status/407826009317052416
Dindakali;2013-12-03 15:43;1;0;Mikha 7:8 Janganlah bersukacita atas aku, hai musuhku! Sekalipun aku jatuh, aku akan bangun pula, sekalipun ... http://tmi.me/1cLVPi;;;;407792247866789889;https://twitter.com/Dindakali/status/407792247866789889
Apitarnavat;2013-12-03 04:33;0;0;"""Aku bersukacita, sebab aku dapat menaruh kepercayaan kepada kamu dalam segala hal."" (2 Korintus 7:16).";;;;407623680986841088;https://twitter.com/Apitarnavat/status/407623680986841088
Anethsyaneth;2013-12-03 03:22;0;0;Aku bersyukur, bersukacita!! Kasih TUHAN diam didalamku.. :) @ KataAlkitab;;@;;407605796801748992;https://twitter.com/Anethsyaneth/status/407605796801748992
jeni_tha;2013-12-02 21:00;0;0;"Filipi 2:18 "" dan kamu juga harus bersukacita demikian dan bersukacitalah dengan aku """;;;;407509658320900096;https://twitter.com/jeni_tha/status/407509658320900096
amat_dreant;2013-12-02 14:40;0;0;@ Windy0310 I said berSUKAcita :D. Aku nda bgitu lgi bah winy;;@;;407413914645721088;https://twitter.com/amat_dreant/status/407413914645721088
Jhonperisjuntak;2013-12-02 09:35;1;0;Aku bersukacita, ketika dikatakan orang kepadaku: Mari kita pergi ke rumah TUHAN. (Mzm 122:1) - See more at: http://renungan-harian.net/?p=3521&utm_source=twitterfeed&utm_medium=twitter#sthash.piu0Yo46.dpuf ;;;#sthash;407337077420720128;https://twitter.com/Jhonperisjuntak/status/407337077420720128
HJC92_;2013-12-02 09:29;0;0;@Jona_Danniel aku bersukacita (?) Wkwkwk;;@Jona_Danniel;;407335768676245506;https://twitter.com/HJC92_/status/407335768676245506
rianhanrian;2013-12-02 07:52;0;0;aku bersukacita karena Tuhan sudah memberikan wajah yang ganteng padaku... Thanks God... *status suka2ku # Adventus1 # menjelangNatal;;;# #;407311170425470977;https://twitter.com/rianhanrian/status/407311170425470977
lina_seagiant18;2013-12-02 05:45;0;0;"Aku bersukacita,ketika orang berkata kepadakun,""Mari kita pergi ke rumah Tuhan!""";;;;407279209329881088;https://twitter.com/lina_seagiant18/status/407279209329881088
samuel_ucok;2013-12-02 02:34;0;0;2des: Aku bersukacita, ketika dikatakan orang kepadaku: Mari kita pergi ke rumah TUHAN. (Mzm122:1);;;;407231341516689408;https://twitter.com/samuel_ucok/status/407231341516689408
nayo_hanna;2013-12-01 20:27;0;0;Aku ingin bersukacita karena mu;;;;407138897131356160;https://twitter.com/nayo_hanna/status/407138897131356160
amat_dreant;2013-12-01 18:33;0;0;@ Windy0310 aku gk bgitu lgi winy, justru aku turut bersukacita ( '')/(_);;@;;407110289390178304;https://twitter.com/amat_dreant/status/407110289390178304
Gabriella_S1;2013-12-01 12:55;0;0;Aku Memujimu Tuhan.Hatiku Bersukacita;;;;407025211138007040;https://twitter.com/Gabriella_S1/status/407025211138007040
yoannathasa;2013-12-01 12:15;2;0;Ya, semoga ga cuma hari ini aja, tapi seterusnya sampai selamanya aku bisa bersyukur dan sangat bersukacita.;;;;407015063006883840;https://twitter.com/yoannathasa/status/407015063006883840
vitusp;2013-12-01 09:33;0;0;"Mzm 122:1 Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah... http://fb.me/PaRkwbn4";;;;406974394448502784;https://twitter.com/vitusp/status/406974394448502784
zumabala;2013-12-01 09:24;1;0;"Nyanyian ziarah Daud. Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN.""";;;;406972089170530304;https://twitter.com/zumabala/status/406972089170530304
AlkitabSuara;2013-12-01 09:20;2;1;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1 Happy Sunday!";;;;406971083221635072;https://twitter.com/AlkitabSuara/status/406971083221635072
BillyMumek;2013-12-01 08:54;0;0;(9-3) aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi,;;;;406964426273615872;https://twitter.com/BillyMumek/status/406964426273615872
Lennydhessy_V_H;2013-12-01 00:03;0;0;aq brdoa d bulan ini agar aku bisa semangat belajar , giat melayani d gereja , tetap bersukacita n tersenyum .;;;;406830886571606016;https://twitter.com/Lennydhessy_V_H/status/406830886571606016
jojonad;2013-11-30 21:12;0;0;@ sereffinayoo justru bagus kaa klo bersukacita d jurusan, aku bersukacita jg kok di TK, tp beda efek hihi, kk avatarnya cantik euyy, cieeee;;@;;406787913179865089;https://twitter.com/jojonad/status/406787913179865089
agnesjuwita;2013-11-30 13:56;0;0;"Aku bersyukur, bersukacita, kasih Tuhan diam didalamku;-)";;;;406678107525877761;https://twitter.com/agnesjuwita/status/406678107525877761
Mai_maya;2013-11-29 22:58;0;0;"Baru pulang anterin anak"" ku syankk.... mengantar kalian adalah pelayanan. dan aku bersukacita syankk.. *tiyumm*";;;;406452128849211394;https://twitter.com/Mai_maya/status/406452128849211394
GabrielaLoho;2013-11-29 15:25;0;0;"Ah :'( turut bersukacita yahh... o:)""@selly_liiu: Aku juga nggak tau siapa aku :( :'( "" @ GabrielaLoho: @selly_liiu @ ARombang siapa kamu? ._.";;@selly_liiu @ @selly_liiu @;;406338130887729152;https://twitter.com/GabrielaLoho/status/406338130887729152
NO_Chunji;2013-11-29 13:21;0;0;"sami"" nun ;--;""@NO_ChoiSooyoung: Makasihh;--; "" @ NO_Chunji: aku turut bersukacita/?""NO_ChoiSooyoung: Aduh terharuu/?"" @ NO_Chunji";;@NO_ChoiSooyoung @ @;;406306900699934720;https://twitter.com/NO_Chunji/status/406306900699934720
NO_Chunji;2013-11-29 12:51;0;0;"aku turut bersukacita/?""@NO_ChoiSooyoung: Aduh terharuu/?"" @ NO_Chunji: yaampun selamat/?""NO_ChoiSooyoung: Doh owe jd gila/? """;;@NO_ChoiSooyoung @;;406299466384175104;https://twitter.com/NO_Chunji/status/406299466384175104
Syerrrrr;2013-11-29 09:15;0;0;Dan kamu juga harus bersukacita demikian dan bersukacitalah dengan aku...;;;;406244937101881344;https://twitter.com/Syerrrrr/status/406244937101881344
halritambunan;2013-11-29 09:07;0;0;Filipi 2:18 Dan kamu juga harus bersukacita demikian dan bersukacitalah dengan aku.;;;;406243008669945856;https://twitter.com/halritambunan/status/406243008669945856
halritambunan;2013-11-29 09:06;0;0;Filipi 2:17 Tetapi sekalipun darahku dicurahkan pada korban dan ibadah imanmu, aku bersukacita dan aku bersukacita dengan kamu sekalian.;;;;406242819393613824;https://twitter.com/halritambunan/status/406242819393613824
gharasky;2013-11-29 08:48;0;0;Tetapi sekalipun darahku dicurahkan pada korban dan ibadah imanmu, aku bersukacita dan aku bersukacita dengan kamu sekalian. (Filipi 2:17);;;;406238274139590656;https://twitter.com/gharasky/status/406238274139590656
Alkitab__;2013-11-29 00:19;4;0;"Mazmur 92:4 ""(92-5) Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan bersorak-sorai.""";;;;406110056925515776;https://twitter.com/Alkitab__/status/406110056925515776
_Frengkii_;2013-11-28 22:00;0;0;Tdk bersukacita eh,apa yg aku pegang jatuh semua. Sama dgn keadaan hati kacau :(;;;;406075190842380289;https://twitter.com/_Frengkii_/status/406075190842380289
Alkitab__;2013-11-28 17:18;3;1;"2 Yohanes 1:4 ""Aku sangat bersukacita, bahwa aku mendapati, bahwa separuh dari anak-anakmu hidup dalam kebenaran.";;;;406004104251453441;https://twitter.com/Alkitab__/status/406004104251453441
eliyohana123;2013-11-28 17:03;0;0;Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh kembali untuk aku.. (Filipi 4:10);;;;406000366434537472;https://twitter.com/eliyohana123/status/406000366434537472
RibkagoPrincess;2013-11-28 10:41;0;0;Dear Abangku @ ArgoPariadji aku bersukacita selamanya.Damainya tdk behenti.Karena imam besarku adalah Yesusku,LOVE . pic.twitter.com/MBWdg8Oarw;;@;;405904177517170688;https://twitter.com/RibkagoPrincess/status/405904177517170688
fianlukas;2013-11-27 20:51;0;0;(92-5) Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan bersorak-sorai. (Mazmur 92:4;;;;405695278587449344;https://twitter.com/fianlukas/status/405695278587449344
gloriamumuu;2013-11-27 18:21;0;0;Janganlah bersukacita atas aku, hai musuhku! Sekalipun aku jatuh, aku akan bangun, sekalipun aku duduk dalam gelap, TUHAN menjadi terangku;;;;405657522167894016;https://twitter.com/gloriamumuu/status/405657522167894016
RHrenunganhidup;2013-11-27 18:18;10;1;Janganlah bersukacita atas aku, hai musuhku! Sekalipun aku jatuh, aku akan bangun, sekalipun aku duduk dalam gelap, TUHAN menjadi terangku;;;;405656847471747072;https://twitter.com/RHrenunganhidup/status/405656847471747072
sandyfabregaz;2013-11-27 13:42;0;0;Aku belajar bersabar, bersyukur, dan bersukacita dalam segala perkara. Karena semua itu menyehatkan jiwa dan menyegarkan hidupku..;;;;405587294741995520;https://twitter.com/sandyfabregaz/status/405587294741995520
ggnatalya;2013-11-27 06:54;1;0;Aku bersyukur, bersukacita.. Kasih Tuhan diam didalamku :);;;;405484711432044546;https://twitter.com/ggnatalya/status/405484711432044546
putrimiserigulo;2013-11-27 02:12;0;0;Ini aku anggep doa dari kamu ya @ toiletcafe . Kamu udah nyelesaiin pertandingan dengan baik,selamat bersukacita mban. pic.twitter.com/fZyUmEXw05;;@;;405413792831401985;https://twitter.com/putrimiserigulo/status/405413792831401985
gonebygones;2013-11-26 23:01;0;0;Aku bersyukur kepadaMu ya Allahku. Aku menang atas perkara iman dan ketaatan.Engkau tdk membiarkanku jatuh. Aku bersukacita mengahirinya.;;;;405365582825918464;https://twitter.com/gonebygones/status/405365582825918464
UthePatty;2013-11-26 21:54;0;0;Saat sakitpun aku tetap bersukacita krn Tuhan..kbyg gt,saat kesakitan di smpgku ada yg menghiburku.rasa sktnya jd ga brasa.thank You Jesus;;;;405348919233638400;https://twitter.com/UthePatty/status/405348919233638400
HendrikLangelo;2013-11-26 16:54;0;0;Terima Kasih Sahabtq,,!^_^ kehadiranmu memberikan sukacita Tersendiri bagiku, Aku bersukacita kala mengingatmu... http://fb.me/15GbC9cHK;;;;405273323010936833;https://twitter.com/HendrikLangelo/status/405273323010936833
_Naaddiiaa_L;2013-11-26 15:36;0;0;supaya aku melihat kebaikan pada orang-orang pilihan-Mu, supaya aku bersukacita dalam sukacita umat-Mu,  (Mzm. 106: 5a);;;;405253710646763520;https://twitter.com/_Naaddiiaa_L/status/405253710646763520
jesus_is_god10;2013-11-26 09:54;0;0;Karena aku yakin bahwa Tuhan selalu menggenapi JanjiNya, maka aku bersukacita dalam Dia, yang memberi kekuatan setiap hari :);;;;405167633370054657;https://twitter.com/jesus_is_god10/status/405167633370054657
MariaaaMay;2013-11-26 06:31;0;0;Berlimpah sukacita dihatiku. Aku bermazmur, bersukacita.. Kasih Tuhan diam di dalamku;;;;405116604284796928;https://twitter.com/MariaaaMay/status/405116604284796928
julianalemong;2013-11-25 21:01;0;0;@ Wihar_16 @JustineJoyJJ @ keziahaurelia kan aku sudah bilang aku selalu BERSUKACITA bukan berbahagia ..;;@ @JustineJoyJJ @;;404973010261520385;https://twitter.com/julianalemong/status/404973010261520385
rizal_1910;2013-11-25 20:38;1;0;Aku bersukacita krn Tuhan slalu memberi kemenangan.. # janjiTuhan. # mengucapsyukur. # karenapernyertaanNya.;;;# # #;404967310797991937;https://twitter.com/rizal_1910/status/404967310797991937
yunitatotti;2013-11-25 17:32;0;0;RT @ Katolik_ku: Aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi... (Mzm 9:2);;@;;404920562390007808;https://twitter.com/yunitatotti/status/404920562390007808
MarliaOktvn_;2013-11-25 17:08;0;0;RT @ Katolik_ku: Aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi... (Mzm 9:2);;@;;404914518796406784;https://twitter.com/MarliaOktvn_/status/404914518796406784
antonius_sc;2013-11-25 17:08;0;0;RT @ Katolik_ku: Aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi... (Mzm 9:2);;@;;404914454929752064;https://twitter.com/antonius_sc/status/404914454929752064
DeyvitaDeysire;2013-11-25 17:08;1;0;""" @ Katolik_ku: Aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi... (Mzm 9:2)""";;@;;404914438970413056;https://twitter.com/DeyvitaDeysire/status/404914438970413056
nandomangaratua;2013-11-25 17:03;0;0;RT @ Katolik_ku: Aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi... (Mzm 9:2);;@;;404913157803474944;https://twitter.com/nandomangaratua/status/404913157803474944
Katolik_ku;2013-11-25 17:03;65;2;Aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi... (Mzm 9:2);;;;404913122135506944;https://twitter.com/Katolik_ku/status/404913122135506944
Sulisnawati_;2013-11-25 15:37;0;0;Gak apalah RT @ MahdhaRadit: Lah, knp BerdukaCita? BerSukaCita aja :D @ Sulisnawati_: Aku trut brduka (cont) http://tl.gd/mvqav7;;@ @;;404891552796786688;https://twitter.com/Sulisnawati_/status/404891552796786688
ruthsiskarina;2013-11-25 13:28;0;0;Thanks Lord,pembentukan Panitia bt pernikahan kami berjalan dgn baik and semua Antusias bgt.Sungguh aku bersukacita...;;;;404859068004564992;https://twitter.com/ruthsiskarina/status/404859068004564992
ponang_adi;2013-11-25 07:28;0;0;Aku bersukacita dalam kesedihanku, karena aku mengimani jamaahan Tuhan yang akan membahagiakan aku - pdt Obaja;;;;404768397784666112;https://twitter.com/ponang_adi/status/404768397784666112
gloriamumuu;2013-11-25 04:30;0;0;@ RHrenunganhidup Janganlah bersukacita atas aku, hai musuhku! Sekalipun aku jatuh, aku akan bangun, sekalipun aku duduk dalam gelap, TU;;@;;404723764367491073;https://twitter.com/gloriamumuu/status/404723764367491073
RHrenunganhidup;2013-11-25 04:29;14;2;Janganlah bersukacita atas aku, hai musuhku! Sekalipun aku jatuh, aku akan bangun, sekalipun aku duduk dalam gelap, TUHAN menjadi terangku;;;;404723359696433152;https://twitter.com/RHrenunganhidup/status/404723359696433152
RHrenunganhidup;2013-11-25 03:01;7;2;Aku akan bersorak-sorak dan bersukacita karena kasih setia-Mu, sebab Engkau telah menilik sengsaraku, telah memperhatikan kesesakan jiwaku;;;;404701202740285440;https://twitter.com/RHrenunganhidup/status/404701202740285440
iyokknuno;2013-11-25 01:09;0;0;Ah masyaakk ? :p RT @ ayyikandardja: esorrry yaa. aku kan menang bersukacita kalah tetap cinta :D (cont) http://tl.gd/mvouk4;;@;;404673114950209536;https://twitter.com/iyokknuno/status/404673114950209536
ayyikandardja;2013-11-25 00:40;0;0;esorrry yaa. aku kan menang bersukacita kalah tetap cinta :D emang km tuan, menang woro2 nek kalah nggresulo :p wkw RT @ iyokknuno: ono le ra;;@;;404665777707417600;https://twitter.com/ayyikandardja/status/404665777707417600
