username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fathiathiatul16;2018-11-04 00:38;5;40;"Cici yang cantek nan baik hati, tak usah sedih gundah galau ya ci, disini bakal banyak yg nemenin cici, para cobat qismin dan netijen haluers yg pasti buat hari2 cici tidak kesepian menanti koh senyum matahari. Semangat ci cantik";;;;"1058775498644348928";https://twitter.com/fathiathiatul16/status/1058775498644348928
minyoongikr_;2018-11-04 00:36;0;0;"Itulah lucunya. Bilang kesepian padahal kamu yang ignore orang. Itu bukan kesepian, kamu memang pengen menyendiri.";;;;"1058774986188513280";https://twitter.com/minyoongikr_/status/1058774986188513280
AkbarPutraP;2018-11-04 00:36;0;0;"Terkadang kita diberikan rasa kesepian yg mendalam, agar kita lebih menghargai indahnya kebersamaan.";;;;"1058774953443508224";https://twitter.com/AkbarPutraP/status/1058774953443508224
Syahrul20_Utama;2018-11-04 00:34;0;1;"Perempuan Yang Menjaring Awan Di Bukit Kesepian https://www.wattpad.com/story/166411663-perempuan-yang-menjaring-awan-di-bukit-kesepian?utm_source=web&utm_medium=facebook&utm_content=share_myworks_details …";;;;"1058774508419506176";https://twitter.com/Syahrul20_Utama/status/1058774508419506176
KMR0A;2018-11-04 00:34;0;0;"34. Hmmmm 10jam wkwk. Yang apa ya, yang bisa buat aku gak kesepian hehe sama dia selalu ada disaat aku mau cerita apapun itu";;;;"1058774432133476357";https://twitter.com/KMR0A/status/1058774432133476357
putrieinka;2018-11-04 00:33;0;0;"Tetiba merasa kesepian dan kepengen punya ptjr lagi. Tapi masih takut akutu gimana dong :(";;;;"1058774102498922496";https://twitter.com/putrieinka/status/1058774102498922496
hyangyoongi;2018-11-04 00:31;1;0;"Tapi sering intetact ya viar gw ga kesepian:") # MTVEMABiggestFansBTS @ BTS_twt";;@;#;"1058773790144876544";https://twitter.com/hyangyoongi/status/1058773790144876544
Sintaa029;2018-11-04 00:31;0;0;"Nih testimoni Harini yu yang LG kesepian yu vcs sama Sinta 082120848773 # vcsreal # vcstrusted # vcsyuk # vcs_berbayar # vcswhatapps # vcskuy # vcsline # REALVCS # Trustedaccount # recomendedangel # vcs # vcsbdg # angeltrusted # TrustedAngeL # TrustedBisyar # recomendedangel # Recomended4VCSpic.twitter.com/8fN0bRteKM";;;# # # # # # # # # # # # # # # # #;"1058773729474269185";https://twitter.com/Sintaa029/status/1058773729474269185
fithriwakhyuni;2018-11-04 00:31;0;2;"Ya ampun cici kesayanganku jangan sedih ci. Kita semua bakal nemenin cici biar gak kesepian. Aku terharu baca tweet cici";;;;"1058773673367105537";https://twitter.com/fithriwakhyuni/status/1058773673367105537
adi_ttt;2018-11-04 00:29;0;0;"ada yg mau di jilatin memeknya.. tante,janda sange,cwe kesepian..";;;;"1058773288879501312";https://twitter.com/adi_ttt/status/1058773288879501312
HCPGENXY;2018-11-04 00:28;0;0;"makanya jangan ngilang nanti kesepian :(";;;;"1058772889015480320";https://twitter.com/HCPGENXY/status/1058772889015480320
bulbaseinov;2018-11-04 00:28;1;1;"Bujang kesepian yang diabaikan keluarganya. https://twitter.com/plutrous/status/1058591109411045376 …";;;;"1058772870036316160";https://twitter.com/bulbaseinov/status/1058772870036316160
joemady143;2018-11-04 00:28;0;0;"Saya menemukan rekaman keren dari "Kesepian Kita - Hq" di # Smule:https://www.smule.com/p/879398085_2588897383 …";;;#;"1058772800775741440";https://twitter.com/joemady143/status/1058772800775741440
Hendra44500924;2018-11-04 00:27;0;0;"Butuh ibu ibu kesepian";;;;"1058772790352834560";https://twitter.com/Hendra44500924/status/1058772790352834560
chzxcake;2018-11-04 00:27;0;0;"Jomblo kesepian https://twitter.com/Sinbgf98/status/1058701315486887937 …";;;;"1058772593509974016";https://twitter.com/chzxcake/status/1058772593509974016
Ayunissss;2018-11-04 00:27;0;1;"Smpai mati aku ingat apa yg kau buat. Smpai lebam2 luka2 mmg babi ah.";;;;"1058772572525944832";https://twitter.com/Ayunissss/status/1058772572525944832
anxxietybaby;2018-11-04 00:23;0;0;"sama kakk. aku lagi ngerjain skripsi dan pas nganalisis data mood berubah jadi galau banget, pengen nangis, ngerasa kesepian, dll.";;;;"1058771593420099586";https://twitter.com/anxxietybaby/status/1058771593420099586
mstrbtn;2018-11-04 00:21;0;0;"tapi kadang kesepian juga sih hihihi )':";;;;"1058771220412293120";https://twitter.com/mstrbtn/status/1058771220412293120
rapmarklee;2018-11-04 00:19;0;0;"sengaja gua tau lu kesepian";;;;"1058770676599812096";https://twitter.com/rapmarklee/status/1058770676599812096
andirkh;2018-11-04 00:19;1;0;"trjawab suda knp q kesepian disini. kancaku pindah jakarta kabeh pic.twitter.com/eDs7KB3dI4";;;;"1058770588003516416";https://twitter.com/andirkh/status/1058770588003516416
zayntitt;2018-11-04 00:18;0;0;"lu aja kali yg kesepian";;;;"1058770434227757056";https://twitter.com/zayntitt/status/1058770434227757056
aftamurzana;2018-11-04 00:15;0;0;"Haha mochi posesif dan jealousan bgt ya wkwk. Setidaknya u ga kesepian makin rame dah tu rumah, berasa jadi bunda meong ya sis";;;;"1058769663234994176";https://twitter.com/aftamurzana/status/1058769663234994176
marzpeal;2018-11-04 00:13;0;0;"sahabatan itu perlu buat tempat curhat,seneng2 dan buat hidup lebih asyik, tanpa sahabat mungkin hidup kita kesepian # # mrzprlquotes";;;# #;"1058769206374617089";https://twitter.com/marzpeal/status/1058769206374617089
YlRere;2018-11-04 00:11;0;0;"Rasanya memang kesepian ini tak akan mudah aku ramaikan. - @ nanidlot";;@;;"1058768580303417344";https://twitter.com/YlRere/status/1058768580303417344
Royhan_Oplay;2018-11-04 00:10;0;0;"live kesepian dan ngabisin paketan 10 gb: http://youtu.be/i8Z4faR9a7Y?a melalui @ YouTube";;@;;"1058768319824707590";https://twitter.com/Royhan_Oplay/status/1058768319824707590
YaoiSociety;2018-11-04 00:10;3;0;"Ytl lagi kesepian, sedih ga jelas *ada orang atau temen nge chat* Malah gue ignore / ga di bales. Kadang gue bingung maunya gue itu apa :( ada yang gini juga ga?";;;;"1058768307367505920";https://twitter.com/YaoiSociety/status/1058768307367505920
CERITA48;2018-11-04 00:10;6;13;"[C48] peringatan. video ini dapat menimbulkan perasaan kesepian setelah menontonnya... pic.twitter.com/WQmlYC4FGQ";;;;"1058768279819284481";https://twitter.com/CERITA48/status/1058768279819284481
yeongjunt;2018-11-04 00:09;0;0;"pak eko gapernah pulang aku kesepian :(";;;;"1058768262958202880";https://twitter.com/yeongjunt/status/1058768262958202880
EkaAsisi;2018-11-04 00:09;0;0;"Sebetulnya, engkau tak harus sendiri untuk merasa kesepian.";;;;"1058768240267091968";https://twitter.com/EkaAsisi/status/1058768240267091968
s_pendi;2018-11-04 00:09;0;0;"Aku kesepian";;;;"1058768224332865536";https://twitter.com/s_pendi/status/1058768224332865536
isakurniawan84;2018-11-04 00:08;0;0;"Akibat ambisi berkuasa yang memuncak itu, sementara untuk mendapatkannya sungguh amat sulit, menyebabkan si serdadu tua kesepian jiwanya menjadi labil. Mudah marah, berbicara sering melantur, pandangan kosong (pesimis) dan lainnya. / # TehTelur";;;#;"1058767897244254208";https://twitter.com/isakurniawan84/status/1058767897244254208
Ayunissss;2018-11-04 00:08;2;0;"Huhu tkleh move on lagi dgn the padangs pastu revenge the fate.";;;;"1058767880030830592";https://twitter.com/Ayunissss/status/1058767880030830592
eisiou;2018-11-04 00:06;0;0;"Sampai dia berusaha untuk bisa jadi yang terbaik dari semua bidang--menimbulkan side effect ya jadinya. Bagian yg sedihnya ayahnya selalu bisa tampak memberikan apresiasi di depan orang banyak, tapi punn kesepian dan merasa kekurangan apresiasi begitu :(";;;;"1058767497615179777";https://twitter.com/eisiou/status/1058767497615179777
Ayunissss;2018-11-04 00:06;0;0;"Penat otak. Penat perasaan. Penat badan. Harini mmg palat sngguh";;;;"1058767461074391040";https://twitter.com/Ayunissss/status/1058767461074391040
Aleshoes_jkt;2018-11-04 00:05;0;0;"4 alasan yg belum tdr 1.Insomnia , 2.Jomblo , 3.Kesepian 4.Galau. # Cabecabeaan";;;#;"1058767114813624320";https://twitter.com/Aleshoes_jkt/status/1058767114813624320
Tenny_wahyu;2018-11-04 00:03;0;0;"Cinta dapat mengubah kesepian menjadi kegembiraan, menghalau kesepian malam sebagaimana alunan musik";;;;"1058766681185562624";https://twitter.com/Tenny_wahyu/status/1058766681185562624
HIJIWOO99;2018-11-04 00:02;0;0;"Temenin aku dong, aku kesepian kayak umang umang yang nggak ada cangkangnya . . .";;;;"1058766375278141445";https://twitter.com/HIJIWOO99/status/1058766375278141445
bcauwty;2018-11-04 00:01;0;0;"Iya tapi kesepian wkwk";;;;"1058766238904549376";https://twitter.com/bcauwty/status/1058766238904549376
icrne;2018-11-04 00:01;0;0;"aku kesepian";;;;"1058766090027716608";https://twitter.com/icrne/status/1058766090027716608
isakurniawan84;2018-11-04 00:00;0;0;"Ambisi serdadu tua kesepian itu untuk berkuasa tidak pernah padam. Berbagai cara diciptakan agar seolah-olah kekuasaan itu memang sudah ia dapatkan. Padahal itu cuma halusinasi. / # TehTelur";;;#;"1058765817767059456";https://twitter.com/isakurniawan84/status/1058765817767059456
ikaaaancut;2018-11-03 23:56;0;0;"Kenapa kalo malem-malem gini rasa kesepian nya lebih berasa gitu kenapa??";;;;"1058764907993133056";https://twitter.com/ikaaaancut/status/1058764907993133056
defdanikkg;2018-11-03 23:55;0;0;"Mayday xoye mayday, ada yg kesepian";;;;"1058764713159315456";https://twitter.com/defdanikkg/status/1058764713159315456
isakurniawan84;2018-11-03 23:55;0;0;"Sejak itu serdadu tua kesepian itu melarikan diri dari hiruk pikuk dunia untuk sejenak merenungi nasib. Walaupun hatinya pedih menerima kenyataan yang ada. / # TehTelur";;;#;"1058764555176751104";https://twitter.com/isakurniawan84/status/1058764555176751104
AtthaphunP;2018-11-03 23:54;0;0;"Siapa yg males balesin mt & dm tp ngerasa kesepian? pic.twitter.com/q3F7D0kaVT";;;;"1058764281343164416";https://twitter.com/AtthaphunP/status/1058764281343164416
suuuncityyy;2018-11-03 23:54;0;0;"huhu mesti tiba tiba vc bilang kangen, katanya pulanf kerja dan weekend sll kesepian karna ga ada temen.";;;;"1058764260308701185";https://twitter.com/suuuncityyy/status/1058764260308701185
dellabersabda;2018-11-03 23:48;0;0;"kok aku merasa kesepian gini ya";;;;"1058762852024995840";https://twitter.com/dellabersabda/status/1058762852024995840
isakurniawan84;2018-11-03 23:47;0;0;"Serdadu tua kesepian itu terguncang jiwanya karena kekuasaan yang sudah di depan mata tiba-tiba hilang. Bukan kekuasaan saja yang hilang, "harta yang paling berharga" pun ikut hilang. / # TehTelur";;;#;"1058762671774810112";https://twitter.com/isakurniawan84/status/1058762671774810112
akungawur;2018-11-03 23:45;0;0;"Orang yang kesepian tuh ada dua cara ngelampiasannya Pertama tidur yang lama Kedua ga tidur tidur sampe subuh (:";;;;"1058762042780213248";https://twitter.com/akungawur/status/1058762042780213248
linlaiguan;2018-11-03 23:44;0;0;"sesungguhnya gua hanya menghibur diri ini yg kesepian";;;;"1058761910777077760";https://twitter.com/linlaiguan/status/1058761910777077760
dexpacitox;2018-11-03 23:44;0;0;"Kesepian lu ya cil";;;;"1058761847896125440";https://twitter.com/dexpacitox/status/1058761847896125440
woornyoung;2018-11-03 23:44;0;0;"sedih karna kesepian eo :(";;;;"1058761766144892928";https://twitter.com/woornyoung/status/1058761766144892928
KANGSOY0U;2018-11-03 23:44;0;0;"Ah iyya juga yaa biar aku ga kesepian sendirian mulu";;;;"1058761762135138304";https://twitter.com/KANGSOY0U/status/1058761762135138304
ookvans;2018-11-03 23:43;1;2;"Woy anak-anak ibu guru kesepian ini,kita hibur yuk";;;;"1058761588105080832";https://twitter.com/ookvans/status/1058761588105080832
CHAJNYOEL;2018-11-03 23:43;0;0;"temenin aku gege aku kesepian gege nggh";;;;"1058761564440879104";https://twitter.com/CHAJNYOEL/status/1058761564440879104
SAOFTLovers;2018-11-03 23:41;0;0;""Jika kalian semua kesepian,kau akan belajar betapa hangat nya memiliki teman-teman" - Makarov # FairyTail";;;#;"1058761192754167813";https://twitter.com/SAOFTLovers/status/1058761192754167813
rlthingy2;2018-11-03 23:40;0;2;"/rlt yg muslim kalian pacaran gak? kalian tau itu haram tapi bomat apa gimana? maaf tapi aku kesepian banget pengen pacaran, tapi gak pengen sakit hati lagi :( repot ya";;;;"1058760767342690304";https://twitter.com/rlthingy2/status/1058760767342690304
jigglyboonie;2018-11-03 23:39;0;0;"iya tasy aku kesepian : (";;;;"1058760580725530624";https://twitter.com/jigglyboonie/status/1058760580725530624
Haijuna28;2018-11-03 23:38;0;0;"Hobi banget ninggalin chargeran di tempat kerja Kasian, pasti sendiri, kegelapan, kesepian kaya yang punyanya";;;;"1058760392699072514";https://twitter.com/Haijuna28/status/1058760392699072514
Renalditwit2;2018-11-03 23:36;0;0;"Hati menjerit dalam sepi, keras dan makin keras, hingga akhirnya tersadar, menjerit di kesepian tidak akan ada yang mendengar";;;;"1058759920743378945";https://twitter.com/Renalditwit2/status/1058759920743378945
byyirene;2018-11-03 23:36;0;0;"Temani aku tuk sebentar saja Agar aku tak kesepian~ https://twitter.com/C_HYEYEON/status/1058670284683718656 …";;;;"1058759719865614337";https://twitter.com/byyirene/status/1058759719865614337
choirvlanwar;2018-11-03 23:35;0;0;""Kesepian adalah ketakutan dan kelumpuhan .. Apabila aku dalam kangen dan sepi ... Aku tungku tanpa api.." - WS Rendra pic.twitter.com/ix93BWNs7B";;;;"1058759698201989120";https://twitter.com/choirvlanwar/status/1058759698201989120
Queen_Eruza;2018-11-03 23:35;0;0;""Mengapa? .. Aku sangat sedih dan kesepian. Namun air mata tidak mau jatuh." (Lucy)";;;;"1058759624298442752";https://twitter.com/Queen_Eruza/status/1058759624298442752
NSL_Pakura;2018-11-03 23:35;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara) # bot";;;#;"1058759599908503552";https://twitter.com/NSL_Pakura/status/1058759599908503552
prajnaparamyth;2018-11-03 23:34;0;0;"Iyanih aing kesepian";;;;"1058759332160913413";https://twitter.com/prajnaparamyth/status/1058759332160913413
Angelin40890700;2018-11-03 23:34;2;4;"Lagi kesepian angel ni ada yang mau nemanin pic.twitter.com/AFMBzDwKfO";;;;"1058759304214265856";https://twitter.com/Angelin40890700/status/1058759304214265856
crutskii;2018-11-03 23:34;0;0;"Kesepian itu bukan berarti lu sendirian dan enggak ada orang-orang di sekitar lu, tapi lebi kepada enggak ada yang bisa lu ajak cerita";;;;"1058759272199217154";https://twitter.com/crutskii/status/1058759272199217154
isakurniawan84;2018-11-03 23:34;0;0;"Ambisi serdadu tua kesepian itu untuk berkuasa bermula saat kekuasaan itu serasa sudah di tepi bibirnya, tapi tiba-tiba mengirap seiring dengan perubahan kekuasan yang datang secara tiba-tiba. # TehTelur";;;#;"1058759207741079557";https://twitter.com/isakurniawan84/status/1058759207741079557
Febriw18;2018-11-03 23:33;0;0;"Aku gur kesepian be :)";;;;"1058759059749228544";https://twitter.com/Febriw18/status/1058759059749228544
_HoutarouOreki;2018-11-03 23:31;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara)";;;;"1058758699676659712";https://twitter.com/_HoutarouOreki/status/1058758699676659712
johnnyxyoungho;2018-11-03 23:31;0;0;"Baguslah tidak merasa kesepian kan?";;;;"1058758638632755201";https://twitter.com/johnnyxyoungho/status/1058758638632755201
denyg2k;2018-11-03 23:29;0;0;"I liked a @ YouTube video http://youtu.be/LMnmiEWgMt0?a PASS BAND - Kesepian Kita (ft Tere) - LIRIK";;@;;"1058758049349992449";https://twitter.com/denyg2k/status/1058758049349992449
hannyleaaa;2018-11-03 23:26;0;0;"Kesepian buat gua jadi pengen punya pasangan. Tapi kalau udah sibuk, gakepikiran lagi";;;;"1058757290587648001";https://twitter.com/hannyleaaa/status/1058757290587648001
crayprh;2018-11-03 23:26;0;0;"gpp bacot biar ramein orang yang kesepian";;;;"1058757208136015872";https://twitter.com/crayprh/status/1058757208136015872
khairultakbir15;2018-11-03 23:25;0;0;"Iya bang gw tau kok klo lu kesepian # paludonggala";;;#;"1058757032155566081";https://twitter.com/khairultakbir15/status/1058757032155566081
mahrtabak;2018-11-03 23:25;0;0;"kesepian dan bosen banget huhu miss mum";;;;"1058756948605071360";https://twitter.com/mahrtabak/status/1058756948605071360
rectoversoe;2018-11-03 23:24;0;0;"Itu lagi kesepian. Iseng doang.";;;;"1058756856804491264";https://twitter.com/rectoversoe/status/1058756856804491264
Hanbiai;2018-11-03 23:24;0;0;"Timeline adalah hiburan jomblo ketika kesepian.iya kg mblo???";;;;"1058756771274051584";https://twitter.com/Hanbiai/status/1058756771274051584
mahrtabak;2018-11-03 23:23;0;0;"ya allah kesepian bgt";;;;"1058756645268770816";https://twitter.com/mahrtabak/status/1058756645268770816
hasungwoona;2018-11-03 23:22;0;0;"Dia kesepian itu, mungkin couplenya ilangan. Jangan ditanggapin lah";;;;"1058756433942999040";https://twitter.com/hasungwoona/status/1058756433942999040
chorongsssi;2018-11-03 23:22;0;0;"Iyaaa jangan tinggalin bunda yaa, nanti bunda kesepian...";;;;"1058756321078464513";https://twitter.com/chorongsssi/status/1058756321078464513
FebrianBC;2018-11-03 23:21;0;0;"Kesepian";;;;"1058756154333904901";https://twitter.com/FebrianBC/status/1058756154333904901
RPG_02Jisung;2018-11-03 23:19;0;0;"***i temenin njun nih dia kesepian https://twitter.com/RPG_00Renjun/status/1058754770226208769 …";;;;"1058755441079934977";https://twitter.com/RPG_02Jisung/status/1058755441079934977
IrukaUmino_;2018-11-03 23:18;0;0;""Manusia tak kan pernah bisa menang dari rasa kesepian" -Gaara";;;;"1058755271898460160";https://twitter.com/IrukaUmino_/status/1058755271898460160
bgxtwtt;2018-11-03 23:17;0;0;"“Manusia tak kan pernah bisa menang dari rasa kesepian” (Gaara) # # Twitter";;;# #;"1058755178105528320";https://twitter.com/bgxtwtt/status/1058755178105528320
WBB_Sungjoo94;2018-11-03 23:13;0;0;"Yang merasa kesepian, gak punya temen, keluarga bahkan jodoh mending join di @ BEARSXHOME_ENT siapa tau menemukan jodoh :D";;@;;"1058754010012741634";https://twitter.com/WBB_Sungjoo94/status/1058754010012741634
BijakSEHARI;2018-11-03 23:11;0;0;"Kesepian yang sesungguhnya adalah ketika kamu tidak lagi mampu mendengar suara hatimu sendiri yang terisak keras.";;;;"1058753491559100416";https://twitter.com/BijakSEHARI/status/1058753491559100416
ss_leejinki;2018-11-03 23:10;0;0;"/; JANGAN DONG. Nanti oppa kesepian. :'( NGAKAK DULU BENTAR. Rawat dong ...";;;;"1058753299459977216";https://twitter.com/ss_leejinki/status/1058753299459977216
NarutoLoversRP;2018-11-03 23:10;0;0;"“Teman adalah orang yang menyelamatkanku dari neraka yang bernama kesepian.”- Naruto Uzumaki # KushinaBot";;;#;"1058753296473587712";https://twitter.com/NarutoLoversRP/status/1058753296473587712
aksarazza;2018-11-03 23:09;4;6;"Malam Mingguku suram, bukan tak ada kawan, bukan juga kesepian. Hanya saja, rinduku belum sempat mendapatkan kehangatan, sedang ia hilang ditelan malam. # aksarazza";;;#;"1058753121545928704";https://twitter.com/aksarazza/status/1058753121545928704
