username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RioJaya;26/07/2017 09:22;0;0;beratku 75 mbak, tinggi 165. Berdasarkan dalil2 para leluhur, itu termasuk kelemon.Saya depresi akan kenyataan ini mbak.Hiks hiks;;;;8,90E+17;https://twitter.com/RioJaya/status/890034632418181121
vanyamegasari;26/07/2017 08:43;0;0;Kalo tiap pagi ga ada energi positif yang ceria gini bisa depresi saya lama2;;;;8,90E+17;https://twitter.com/vanyamegasari/status/890024746942726145
juhkanyeon;25/07/2017 23:42;0;0;saya mah gak pinter amat tapi tau kalau org depresi gaboleh dikatain https://twitter.com/unamenamja/status/889888366367518720 ;;;;8,90E+17;https://twitter.com/juhkanyeon/status/889888572496650241
arereef;25/07/2017 21:49;0;0;Mudah2n saya tidak sampai depresi y bang https://twitter.com/af1_/status/889797063835213824 ;;;;8,90E+17;https://twitter.com/arereef/status/889860190975082497
cr5p__jbr91;25/07/2017 21:14;0;0;Saya hampir depresi tapi untungnya ga pernah kepikiran bunuh diri )) https://twitter.com/KAUM_ELITE/status/889851113150664704 ;;;;8,90E+17;https://twitter.com/cr5p__jbr91/status/889851394672345092
diiaantry;25/07/2017 20:10;0;0;Katanya kalo saya lama2 tidak bsa kontrol stress, bsa jadi depresi (nah kan mkin serem);;;;8,90E+17;https://twitter.com/diiaantry/status/889835203031580674
coffeeprince_b;25/07/2017 19:10;0;0;depresi saya mba;;;;8,90E+17;https://twitter.com/coffeeprince_b/status/889820169505185792
AzreeFeek;25/07/2017 17:12;0;2;On behalf of blind people, saya mohon maaf. Bkn smua buta dari lahir. Ada yg masih tak dpt nk terima kenyataan, depresi, dsb.;;;;8,90E+17;https://twitter.com/AzreeFeek/status/889790455587627009
RintoPrast;25/07/2017 15:33;0;0;Saya suka video @ YouTube http://youtu.be/2r4n8EV2v6g?a AWKARIN Depresi Ditinggal Bunuh Diri OKA MAHENDRA - Insert 22 Juli 2017;;@;;8,90E+17;https://twitter.com/RintoPrast/status/889765423838666756
samuezl;25/07/2017 12:24;0;0;gak hyung saya liatnya disosmed, tapi yang pake flakka tu ntah bener ntah gak belum pasti, yang pasti tu mereka depresi bkn gila;;;;8,90E+17;https://twitter.com/samuezl/status/889717929343762435
samuezl;25/07/2017 12:13;0;0;Iya saya udah liat juga tuh. Katanya sih depresi bukan gila sih, depresi udah dari 8 tahun yang lalu;;;;8,90E+17;https://twitter.com/samuezl/status/889715126151987201
JunizarT;25/07/2017 08:13;0;0;saya tidak peduli dg orang yg tidak percaya Tuhan, tapi bagi saya, obat dari depresi hanyalah yakin atas CINTA KASIH TUHAN https://twitter.com/kompascom/status/889652426365685760 ;;;;8,90E+17;https://twitter.com/JunizarT/status/889654785766563840
LieDetectorID;24/07/2017 23:41;0;1;Saya mungkin aja cocok, tapi ini bisa menyesatkan banyak orang yg depresi kalo dibaca. Delete yukkk https://twitter.com/Druginesia/status/889524713382268928 ;;;;8,90E+17;https://twitter.com/LieDetectorID/status/889526040195776512
phoniex__;24/07/2017 22:12;0;0;Salah satu dari pembentukan depresi, dari analisis psikolog saya bilang karna ada satu hal yang emang dipendem sendiri dan terlalu lama;;;;8,90E+17;https://twitter.com/phoniex__/status/889503524802838530
akunkusuka;24/07/2017 21:45;0;0;wegotloves: Namun pada saat kakeknya meninggal (atau ayahnya? lupa saya), Ia mengalami depresi atau apa lah itu.;;;;8,89E+17;https://twitter.com/akunkusuka/status/889496643086807040
WeGotLoves;24/07/2017 21:40;3;0;Namun pada saat kakeknya meninggal (atau ayahnya? lupa saya), Ia mengalami depresi atau apa lah itu.;;;;8,89E+17;https://twitter.com/WeGotLoves/status/889495543323385856
ItsAmaliahBlack;24/07/2017 21:27;0;0;karena salah satu penanganan yg baik adalah speak up. saya depresi dan saya ingin sembuh. ada kemauan buat ga hidup dlm penyangkalan;;;;8,89E+17;https://twitter.com/ItsAmaliahBlack/status/889492164555624449
ItsAmaliahBlack;24/07/2017 21:23;0;2;mungkin suatu hari nanti saya dikasih kesempatan buat jadi volunteer dlm komunitas pencegahan depresi. kepingin banget bikin mereka bahagia;;;;8,89E+17;https://twitter.com/ItsAmaliahBlack/status/889491261475835906
hafasranda;24/07/2017 21:13;0;0;Depresi karena hidupnya didikte sama sosmed. Saya yakin itu.;;;;8,89E+17;https://twitter.com/hafasranda/status/889488767773310976
dothrakink;24/07/2017 20:40;0;0;Depresi = jauh dari Tuhan aja saya udah geleng-geleng, ini autistic kemasukan jin ckck BINGUNG ASLI;;;;8,89E+17;https://twitter.com/dothrakink/status/889480333300645889
nownaulfa;24/07/2017 19:57;0;0;Lah, kok saya sedih baca chatnya alm. Oka ke temen nya ini ya. Keliatan dia yg sedih banget, kecewa, depresi. Andai aja temennya deket.;;;;8,89E+17;https://twitter.com/nownaulfa/status/889469652451041280
helenaelyra;24/07/2017 19:41;0;0;Saya selalu depresi saat kelas akhir but let it flow, dear. Percuma if you got stressed sebelum perang haha [];;;;8,89E+17;https://twitter.com/helenaelyra/status/889465659016347649
ajiblegend317;24/07/2017 19:23;0;0;Anda stress? Anda mengalami depresi? Ingin membunuh diri? hubungi saya di talian 0123111317 saya menyediakan pakej lengkap beserta keranda.;;;;8,89E+17;https://twitter.com/ajiblegend317/status/889461083404091392
david8296;24/07/2017 19:19;0;0;klo saya udh depresi berat,dipastikan saya akan bernasib sama seperti chester,yg masa kecilnya pun sama dengan saya..;;;;8,89E+17;https://twitter.com/david8296/status/889460000808026112
shitlicious;24/07/2017 13:15;3;4;"Sebenernya, yg saya maksud ""baca2 tweet/quote motivasi doang gak bakal bantu sepenuhnya org depresi."" Tp kehadiran org2 terdekat, Pak Khun.";;;;8,89E+17;https://twitter.com/shitlicious/status/889368346180714496
eunsojy;24/07/2017 01:21;0;0;Mungkin memang berlebihan tapi ketahuilah pak itu menenangkan hati sekali. Mohon maaf saya hanya sedikit stress dan tidak depresi pak;;;;8,89E+17;https://twitter.com/eunsojy/status/889188650042273792
jaefferey;23/07/2017 22:46;0;0;Nanti fans2 saya depresi;;;;8,89E+17;https://twitter.com/jaefferey/status/889149855179841536
mochiiiya;23/07/2017 22:41;0;0;depresi atuh saya pak buk.. belum lagi mikir kerjaan ini nanti sehabis ini mau kemana...;;;;8,89E+17;https://twitter.com/mochiiiya/status/889148446581571584
rlthingy;23/07/2017 21:25;2;0;# rlt hibur saya dong, saya udah kayak orang depresi gara-gara belum keterima di univ manapun;;;#;8,89E+17;https://twitter.com/rlthingy/status/889129236799250433
__anomali__;23/07/2017 18:54;0;0;"yang lagi rame itu =)) .. dilain sisi teman saya di Lampung depresi krn hutang, mulai aneh sampai bikin skenario ""Orang Hilang"" hahaha";;;;8,89E+17;https://twitter.com/__anomali__/status/889091356286623744
lastjongin;23/07/2017 18:06;0;0;Saya kayak orang depresi seharian ini. Raga dimana, nyawa dimana;;;;8,89E+17;https://twitter.com/lastjongin/status/889079230771773441
FarhandikaM;23/07/2017 13:48;0;0;Saya suka video @ YouTube http://youtu.be/-N1R4Q-or80?a 10 Tanda Kamu Mengalami Depresi;;@;;8,89E+17;https://twitter.com/FarhandikaM/status/889014324253130752
yudha_reka;23/07/2017 13:35;0;0;Saya tidak depresi;;;;8,89E+17;https://twitter.com/yudha_reka/status/889011179779014656
femaleandcoffee;23/07/2017 11:02;0;0;mungkin mestinya nggak sebegitunya juga sih. tapi jenis manusia macem saya ini mudah bener ngerasa insekyur. gampang depresi :));;;;8,89E+17;https://twitter.com/femaleandcoffee/status/888972529599037440
Nenguchiee;23/07/2017 10:14;0;1;Saya bisa bikin statement karena saya jg pernah merasa depresi dan jg ingin bunuh diri;;;;8,89E+17;https://twitter.com/Nenguchiee/status/888960385000157184
nshobah8;23/07/2017 07:45;0;0;Post saya yg di fb kebanyak jokes dan berkaitan dg funny thing. Soalnya di fb udah banyak orang depresi terlihat dr statusnya.;;;;8,89E+17;https://twitter.com/nshobah8/status/888922865562656768
rioziggy;22/07/2017 23:58;0;0;dulu kalo ngga salah saya pernah kirim email soal depresi saudara saya tapi ngga ada respon.;;;;8,89E+17;https://twitter.com/rioziggy/status/888805569070379012
hetih;22/07/2017 21:05;0;0;Kalau ada yg mau ngobrol/berbagi dgnku soal depresi atau gangguan semacamnya, silakan mention. Tapi saya tidak menerima curhat.;;;;8,89E+17;https://twitter.com/hetih/status/888761955686563841
YassFerguson;22/07/2017 18:47;0;0;Tampaknya bukan hanya Bang Chester saja yang depresi. Saya memiliki teman di South Carolina, US, https://www.instagram.com/p/BW2QOm2jsG1/;;;;8,89E+17;https://twitter.com/YassFerguson/status/888727262622752768
shhxxbin131;22/07/2017 16:44;0;0;tertuntuk mbaknya, kalau saran saya kamu depresi itu wajar tapi pengalaman saya maksutnya saya lihat disekeliling saya sendiri-c;;;;8,89E+17;https://twitter.com/shhxxbin131/status/888696216195784705
edwardsuhadi;22/07/2017 12:22;12;21;Saya lagi menulis ttg postingan ttg depresi. Teman2 bisa berikan referensi hotline/komunitas yg oke/kredibel buat mereka yg memerlukan?;;;;8,89E+17;https://twitter.com/edwardsuhadi/status/888630293132787712
gosip_rakyat;22/07/2017 11:56;0;0;Saya menambahkan video ke playlist @ YouTube http://youtu.be/2r4n8EV2v6g?a AWKARIN Depresi Ditinggal Bunuh Diri OKA MAHENDRA - Insert 22 Juli;;@;;8,89E+17;https://twitter.com/gosip_rakyat/status/888623805341609984
iszmiA;22/07/2017 11:24;0;0;mas depresi mas? sini mas cerita ke saya mas biar tida ada pelampiasan;;;;8,89E+17;https://twitter.com/iszmiA/status/888615686653657088
mempsycho;22/07/2017 11:09;0;0;"""Setiap manusia ni mesti akan jumpa sorang manusia depresi. Cuma dia perasan atau tidak sahaja.."" Tapi saya belum jumpa lagi doc..";;;;8,89E+17;https://twitter.com/mempsycho/status/888611950938148864
garudaku99;22/07/2017 09:59;0;0;Bertahan itu betapa sulitnya dimana orang2 disekitarmu mentransfer ilmu kebencianx kepadamu.saya menolaknya sampai depresi melandaku;;;;8,89E+17;https://twitter.com/garudaku99/status/888594293635416064
diditpalisuri;22/07/2017 07:42;0;0;"Ketika depresi yang dipikirkan tinggal ""kenapa saya?"" ""kenapa begini, begitu?"" semuanya down. mungkin di titik terendahnyami dia :( https://twitter.com/slynrm/status/888467271147900928 ";;;;8,89E+17;https://twitter.com/diditpalisuri/status/888559965484404736
AmirAlAdil;22/07/2017 04:20;0;0;Saya rasa nda, mba. Depresi adalah depresi, pun suicidal thought, percaya agama maupun engga. Nda bisa digampangkan begitu. https://twitter.com/mrs_enci/status/888205768163377152 ;;;;8,89E+17;https://twitter.com/AmirAlAdil/status/888509005458415616
anothernida;22/07/2017 00:35;1;0;saya harap para orang orang yang MUWIISKIIINN bunuh diri karena depresi kebanyakan korupsi...;;;;8,88E+17;https://twitter.com/anothernida/status/888452294215217152
Nieyzar_;21/07/2017 22:49;0;0;Ketika music dikatakan sebagai obat depresi/stress, akan tetapi banyak musisi yg bunuh diri, disitu saya merasa bingung;;;;8,88E+17;https://twitter.com/Nieyzar_/status/888425603220754432
apulinapriska;21/07/2017 22:36;0;0;Puncak dari depresi saya diawali tahun lalu. Ada 'sebuah kejadian bullying' yang menyebabkan saya mau bunuh diri. Pelakunya some popular ppl;;;;8,88E+17;https://twitter.com/apulinapriska/status/888422316249501696
apulinapriska;21/07/2017 22:33;0;0;Sekarang lagi ngetren masalah depresi ya? Saya salah satu korbannya, dan setahun ini saya masih berjuang untuk bebas dari depresi.;;;;8,88E+17;https://twitter.com/apulinapriska/status/888421559857172480
dnmoehas;21/07/2017 22:28;0;0;karna depresi jg dipicu oleh sekitar, semoga saya tidak pernah tanpa sengaja membuat seseorang stres dg hidupnya, karna ucapan saya.;;;;8,88E+17;https://twitter.com/dnmoehas/status/888420546035056642
dnmoehas;21/07/2017 22:25;0;0;baca banyak berita tentang depresi dan bunuh diri. semoga kita (saya) tidak termasuk yg membuat seseorang menjadi depresi.;;;;8,88E+17;https://twitter.com/dnmoehas/status/888419792482217985
dropthejoke;21/07/2017 22:23;0;0;Hmm this. Tbh, it was hard for me in the first place. Saya bahkan sempet depresi di awal perkuliahan karena temen-temen banyak yang +;;;;8,88E+17;https://twitter.com/dropthejoke/status/888419182886309888
rizki_yosh;21/07/2017 21:57;0;0;Zaman skarang lagi banyak kasus bunuh diri kbnayakan penyebabnya yaitu depresi, trkadang setiap orng pasti merasakan depresi termasuk saya;;;;8,88E+17;https://twitter.com/rizki_yosh/status/888412697838080000
yu__kyeom;21/07/2017 19:10;0;0;[AskMF] apa ini yang dibilang depresi? saya dr kemaren nangis. saya gatau kenapa. tolong saya harus ngapain? saya capek hati nangis mulu;;;;8,88E+17;https://twitter.com/yu__kyeom/status/888370563089129472
askmenfess;21/07/2017 19:10;0;0;[AskMF] apa ini yang dibilang depresi? saya dr kemaren nangis. saya gatau kenapa. tolong saya harus ngapain? saya capek hati nangis mulu;;;;8,88E+17;https://twitter.com/askmenfess/status/888370493207728129
IjeIndra;21/07/2017 18:52;0;0;Ternyata depresi bahaya juga, untung saya skolah d sd islam;;;;8,88E+17;https://twitter.com/IjeIndra/status/888366179831529472
ibenkdinejad;21/07/2017 18:47;0;0;Sedih a, abang saya depresi;;;;8,88E+17;https://twitter.com/ibenkdinejad/status/888364738219958276
mabagemas;21/07/2017 18:37;1;1;Pria lebih mudah depresi dibanding wanita, terbukti juga dgn beberapa fakta kasus bunuh diri. Karena kenapa? Saya pikir anda juga mengerti;;;;8,88E+17;https://twitter.com/mabagemas/status/888362369759313921
co_valent;21/07/2017 18:17;0;0;Terlanjur pede dikira khawatir aku depresi krn jodoh eh ternyata depresi krn sekolah.. Haha elus dadaah saya eluuus dadaaaah;;;;8,88E+17;https://twitter.com/co_valent/status/888357375479996416
syahmiminaj;21/07/2017 18:15;0;1;disebabkan saya depresi menghadapi trial ye benar saya perlukan self esteem dan confidence yg tinggi right now acamtew;;;;8,88E+17;https://twitter.com/syahmiminaj/status/888356655242502144
hendrawk;21/07/2017 17:15;0;0;Saya depresi, mau ngehubungin @ IntoTheLightID, tapi gada pulsa. Btw saya depresinya karna gada pulsa;;@;;8,88E+17;https://twitter.com/hendrawk/status/888341760522428416
kesh_chia;21/07/2017 16:27;1;0;Secara garis besar itu yang bisa saya katakan soal bunuh diri, depresi dan persoalan kesehatan mental lainnya.;;;;8,88E+17;https://twitter.com/kesh_chia/status/888329486592163840
JuvizaMelia;21/07/2017 15:23;0;0;"kita sejawat dok. Trkdang profesi ini lmyan mmbuat saya ""trtekan"", dan hmpir depresi. Sya mnyiasati nya dng brtemu keluarga";;;;8,88E+17;https://twitter.com/JuvizaMelia/status/888313388060745728
JuvizaMelia;21/07/2017 15:19;0;0;Saya juga trkadang mndekati depresi atas pkrjaan ini. Untungnya gak smpai depresi bgt;;;;8,88E+17;https://twitter.com/JuvizaMelia/status/888312561375952896
pitikngorek;21/07/2017 14:31;0;0;Tahu dan merasa banyak yang peduli juga tak selalu orang tersebut terhindar dari depresi. Setahu saya sih. https://twitter.com/ariobajoe/status/888294505845202944 ;;;;8,88E+17;https://twitter.com/pitikngorek/status/888300282165186560
hannayha;21/07/2017 13:58;0;0;Jadi ingin nulis soal depresi & bunuh diri, dari sudut ilmu kejiwaan dan kondisi kita sekarang. Ah, tapi textbook saya hilang, gajadi deh.;;;;8,88E+17;https://twitter.com/hannayha/status/888292200202633216
anggivontian;21/07/2017 13:16;0;0;saya mah kalo depresi digawa maido wong juga langsung mari;;;;8,88E+17;https://twitter.com/anggivontian/status/888281398993272832
mayasujatmiko;21/07/2017 12:37;0;0;Apakah Saya Depresi? Kenali Tanda-tandanya - http://Kompas.com http://fb.me/HIo7RCHF;;;;8,88E+17;https://twitter.com/mayasujatmiko/status/888271787108089856
miruzuar;21/07/2017 12:23;3;2;kalau ada yg baca twit ini mengalami depresi & butuh tempat bercerita, saya bersedia mendengarkan. silakan kirim DM. kamu tidak sendirian;;;;8,88E+17;https://twitter.com/miruzuar/status/888268065707704320
susterinne;21/07/2017 11:49;0;0;Saya malah gak kenal sama sekali sama org yg depresi ini kang. Saya cm pernah bilang di twitter kalo ada yg butuh cerita sok saya bersedia;;;;8,88E+17;https://twitter.com/susterinne/status/888259531511222274
jobanhadi;21/07/2017 11:31;0;0;Depresi sulit dimengerti. Tapi jika bisa membunuh Robin Williams, Chris Cornell & Chester Bennington saya akan mengatakan itu sangat nyata.;;;;8,88E+17;https://twitter.com/jobanhadi/status/888255139898736640
ajenglula;21/07/2017 11:28;0;0;Depresi saya kumat lagi. Sekalinya gua crta gue dinasehatin bgini bgtu dikasitau bgni bgtu jadi males. Puyeng dengerinnya.;;;;8,88E+17;https://twitter.com/ajenglula/status/888254406583386113
HafizhMT;21/07/2017 11:18;0;0;"... ""mau cerita sama aku ga?"". bukan karena saya mau ada maksud lain. cuma ingin membantu dan meringankan beban teman. depresi itu hal yg...";;;;8,88E+17;https://twitter.com/HafizhMT/status/888251793548886018
susterinne;21/07/2017 11:02;0;0;...malah pergi menjauh. Dia juga bilang, kalo saya mati juga mungkin keluarganya akan terbebas dari kekhawatiran ngeliat dia depresi.;;;;8,88E+17;https://twitter.com/susterinne/status/888247826827812864
susterinne;21/07/2017 10:59;0;0;Saya gak tau dia depresi karena apa karena kalo saya banyak nanya malah bikin dia terdistrak dari ketenangan, jadi saya biarkan dia cerita..;;;;8,88E+17;https://twitter.com/susterinne/status/888247055570710530
dimasvloek;21/07/2017 10:19;7;0;saya pernah punya teman yg meninggal bunuh diri karena depresi. depression is a serious matter fams :(;;;;8,88E+17;https://twitter.com/dimasvloek/status/888237009214492672
Rayya_Tasanee;21/07/2017 10:15;0;1;Saya heran kenapa orang-orang menganggap kasus bunuh diri sebagai sesuatu yg patut ditertawakan. Sepertinya mereka butuh merasakan depresi.;;;;8,88E+17;https://twitter.com/Rayya_Tasanee/status/888235889658216448
nurmahaliaa;21/07/2017 09:59;0;0;@ kartinaikasari salam saya liat postingan mba di salah 1 blog, mbak pernah kena depresi ya? Sembuhnya bagaimana ya?aku mengalami itu jg, thx;;@;;8,88E+17;https://twitter.com/nurmahaliaa/status/888231836442218496
Lwulan7;21/07/2017 09:23;0;0;Saya juga pernah bergelut dengan depresi. Bahkan saat ini sedang berusaha sembuh dari anxiety.;;;;8,88E+17;https://twitter.com/Lwulan7/status/888222838246617088
Mikrolet;21/07/2017 09:13;0;0;Semua orang niscaya akan tua. Jangan depresi, saya bersedia jadi tempat curhat.;;;;8,88E+17;https://twitter.com/Mikrolet/status/888220326223544322
fadlanous;21/07/2017 08:22;1;0;Iya lebay, sampai kalian tak sadar orang2 terdekat kalian diam2 menderita depresi. It is the devil walking amongst us, people..;;;;8,88E+17;https://twitter.com/fadlanous/status/888207492785635328
maoolina;21/07/2017 08:08;0;0;Pas tau kabarnya chester bunuh diri karena depresi, yang langsung terlintas di pikiran saya adalah 1orang;;;;8,88E+17;https://twitter.com/maoolina/status/888203929531555840
Badutromantis;21/07/2017 07:58;18;7;Please, im on my ears. Siapapun yang depresi dan butuh pelukan atau curhat. Siapa tau ada di sekitar saya.;;;;8,88E+17;https://twitter.com/Badutromantis/status/888201462005735424
nandaramadhani;21/07/2017 07:46;0;1;Why Chester why? Saya jg pernah depresi, tapi sangat terbantu dgn lagu2mu... Ternyata utk menyembuhkan ga semudah itu ya?;;;;8,88E+17;https://twitter.com/nandaramadhani/status/888198444388564992
nandaramadhani;21/07/2017 07:43;0;1;Ya pada intinya, band Linkin Park banyak sejarahnya dalam hidup saya... Dan sungguh membantu saya melewati masa2 depresi jaman abg dulu...;;;;8,88E+17;https://twitter.com/nandaramadhani/status/888197648674471936
nandaramadhani;21/07/2017 07:34;0;0;Tapi asli, dulu saya remaja lumayan sering depresi krn ga cocok sama pola didik yg nenek & om saya terapkan, jadi lagu2 LP tuh obat yg ampuh;;;;8,88E+17;https://twitter.com/nandaramadhani/status/888195557973348352
